.text,000072DA,sub_6270,B420,T,F20F10442440,movsd,movsd_14,xmm0,[rsp+258h+var_218],1,4,N,,movsd,C
.text,000072E0,sub_6270,B420,T,660F2E05983B0000,ucomisd,ucomisd_12,xmm0,cs:qword_AE80,1,2,N,_r.DATA,ucomisd_r.DATA,C
.text,000072E8,sub_6270,B420,T,0F8ADC040000,jp,jp_70,loc_77CA,,7,0,J,.CODE,jp.CODE,C
.text,000072EE,sub_6270,B421,T,0F85D6040000,jnz,jnz_70,loc_77CA,,7,0,J,.CODE,jnz.CODE,C
.text,000072F4,sub_6270,B422,T,8B0572492000,mov,mov_12,eax,cs:dword_20BC6C,1,2,N,_r.BSS,mov_r.BSS,C
.text,000072FA,sub_6270,B422,T,85C0,test,test_11,eax,eax,1,1,N,,test,C
.text,000072FC,sub_6270,B422,T,0F8E64020000,jle,jle_70,loc_7566,,7,0,J,.CODE,jle.CODE,C
.text,00007302,sub_6270,B423,T,488B1517442000,mov,mov_12,rdx,cs:stats_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00007309,sub_6270,B423,T,83E801,sub,sub_15,eax,1,1,5,N,,sub,C
.text,0000730C,sub_6270,B423,T,48B9FFFFFFFFFFFFFF7F,mov,mov_15,rcx,7FFFFFFFFFFFFFFFh,1,5,N,,mov,C
.text,00007316,sub_6270,B423,T,4C8D6801,lea,lea_14,r13,[rax+1],1,4,N,,lea,C
.text,0000731A,sub_6270,B423,T,4531DB,xor,xor_11,r11d,r11d,1,1,N,,xor,C
.text,0000731D,sub_6270,B423,T,31FF,xor,xor_11,edi,edi,1,1,N,,xor,C
.text,0000731F,sub_6270,B423,T,4531C0,xor,xor_11,r8d,r8d,1,1,N,,xor,C
.text,00007322,sub_6270,B423,T,31F6,xor,xor_11,esi,esi,1,1,N,,xor,C
.text,00007324,sub_6270,B423,T,4531C9,xor,xor_11,r9d,r9d,1,1,N,,xor,C
.text,00007327,sub_6270,B423,T,4C8B22,mov,mov_13,r12,[rdx],1,3,N,,mov,C
.text,0000732A,sub_6270,B423,T,49C1E505,shl,shl_15,r13,5,1,5,N,,shl,C
.text,0000732E,sub_6270,B423,T,4989CA,mov,mov_11,r10,rcx,1,1,N,,mov,C
.text,00007331,sub_6270,B423,T,0F1F8000000000,nop,nop_40,dword ptr [rax+00000000h],,4,0,N,,nop,C
.text,00007338,sub_6270,B424,T,4B8B541C10,mov,mov_14,rdx,[r12+r11+10h],1,4,N,,mov,C
.text,0000733D,sub_6270,B424,T,4B8B441C18,mov,mov_14,rax,[r12+r11+18h],1,4,N,,mov,C
.text,00007342,sub_6270,B424,T,4939D2,cmp,cmp_11,r10,rdx,1,1,N,,cmp,C
.text,00007345,sub_6270,B424,T,4C0F4FD2,cmovg,cmovg_11,r10,rdx,1,1,N,,cmovg,C
.text,00007349,sub_6270,B424,T,4839C1,cmp,cmp_11,rcx,rax,1,1,N,,cmp,C
.text,0000734C,sub_6270,B424,T,480F4FC8,cmovg,cmovg_11,rcx,rax,1,1,N,,cmovg,C
.text,00007350,sub_6270,B424,T,4939D1,cmp,cmp_11,r9,rdx,1,1,N,,cmp,C
.text,00007353,sub_6270,B424,T,4C0F4CCA,cmovl,cmovl_11,r9,rdx,1,1,N,,cmovl,C
.text,00007357,sub_6270,B424,T,4839C6,cmp,cmp_11,rsi,rax,1,1,N,,cmp,C
.text,0000735A,sub_6270,B424,T,480F4CF0,cmovl,cmovl_11,rsi,rax,1,1,N,,cmovl,C
.text,0000735E,sub_6270,B424,T,4983C320,add,add_15,r11,20h,1,5,N,,add,C
.text,00007362,sub_6270,B424,T,4901D0,add,add_11,r8,rdx,1,1,N,,add,C
.text,00007365,sub_6270,B424,T,4801C7,add,add_11,rdi,rax,1,1,N,,add,C
.text,00007368,sub_6270,B424,T,4D39EB,cmp,cmp_11,r11,r13,1,1,N,,cmp,C
.text,0000736B,sub_6270,B424,T,75CB,jnz,jnz_70,loc_7338,,7,0,J,.CODE,jnz.CODE,C
.text,0000736D,sub_6270,B425,T,4981C2F4010000,add,add_15,r10,1F4h,1,5,N,,add,C
.text,00007374,sub_6270,B425,T,49BBCFF753E3A59BC420,mov,mov_15,r11,20C49BA5E353F7CFh,1,5,N,,mov,C
.text,0000737E,sub_6270,B425,T,4881C1F4010000,add,add_15,rcx,1F4h,1,5,N,,add,C
.text,00007385,sub_6270,B425,T,4C89D0,mov,mov_11,rax,r10,1,1,N,,mov,C
.text,00007388,sub_6270,B425,T,4981C1F4010000,add,add_15,r9,1F4h,1,5,N,,add,C
.text,0000738F,sub_6270,B425,T,4881C6F4010000,add,add_15,rsi,1F4h,1,5,N,,add,C
.text,00007396,sub_6270,B425,T,49F7EB,imul,imul_11,,r11,1,1,N,,imul,C
.text,00007399,sub_6270,B425,T,4889C8,mov,mov_11,rax,rcx,1,1,N,,mov,C
.text,0000739C,sub_6270,B425,T,4981C0F4010000,add,add_15,r8,1F4h,1,5,N,,add,C
.text,000073A3,sub_6270,B425,T,4881C7F4010000,add,add_15,rdi,1F4h,1,5,N,,add,C
.text,000073AA,sub_6270,B425,T,49C1FA3F,sar,sar_15,r10,3Fh,1,5,N,,sar,C
.text,000073AE,sub_6270,B425,T,48C1F93F,sar,sar_15,rcx,3Fh,1,5,N,,sar,C
.text,000073B2,sub_6270,B425,T,4989D6,mov,mov_11,r14,rdx,1,1,N,,mov,C
.text,000073B5,sub_6270,B425,T,49F7EB,imul,imul_11,,r11,1,1,N,,imul,C
.text,000073B8,sub_6270,B425,T,4C89C8,mov,mov_11,rax,r9,1,1,N,,mov,C
.text,000073BB,sub_6270,B425,T,49C1FE07,sar,sar_15,r14,7,1,5,N,,sar,C
.text,000073BF,sub_6270,B425,T,4D29D6,sub,sub_11,r14,r10,1,1,N,,sub,C
.text,000073C2,sub_6270,B425,T,49C1F93F,sar,sar_15,r9,3Fh,1,5,N,,sar,C
.text,000073C6,sub_6270,B425,T,4989D7,mov,mov_11,r15,rdx,1,1,N,,mov,C
.text,000073C9,sub_6270,B425,T,49F7EB,imul,imul_11,,r11,1,1,N,,imul,C
.text,000073CC,sub_6270,B425,T,4889F0,mov,mov_11,rax,rsi,1,1,N,,mov,C
.text,000073CF,sub_6270,B425,T,49C1FF07,sar,sar_15,r15,7,1,5,N,,sar,C
.text,000073D3,sub_6270,B425,T,4929CF,sub,sub_11,r15,rcx,1,1,N,,sub,C
.text,000073D6,sub_6270,B425,T,48C1FE3F,sar,sar_15,rsi,3Fh,1,5,N,,sar,C
.text,000073DA,sub_6270,B425,T,488B0B,mov,mov_13,rcx,[rbx],1,3,N,,mov,C
.text,000073DD,sub_6270,B425,T,4989D4,mov,mov_11,r12,rdx,1,1,N,,mov,C
.text,000073E0,sub_6270,B425,T,49F7EB,imul,imul_11,,r11,1,1,N,,imul,C
.text,000073E3,sub_6270,B425,T,4C89C0,mov,mov_11,rax,r8,1,1,N,,mov,C
.text,000073E6,sub_6270,B425,T,49C1F83F,sar,sar_15,r8,3Fh,1,5,N,,sar,C
.text,000073EA,sub_6270,B425,T,49C1FC07,sar,sar_15,r12,7,1,5,N,,sar,C
.text,000073EE,sub_6270,B425,T,4D29CC,sub,sub_11,r12,r9,1,1,N,,sub,C
.text,000073F1,sub_6270,B425,T,4989D5,mov,mov_11,r13,rdx,1,1,N,,mov,C
.text,000073F4,sub_6270,B425,T,49F7EB,imul,imul_11,,r11,1,1,N,,imul,C
.text,000073F7,sub_6270,B425,T,4889F8,mov,mov_11,rax,rdi,1,1,N,,mov,C
.text,000073FA,sub_6270,B425,T,49C1FD07,sar,sar_15,r13,7,1,5,N,,sar,C
.text,000073FE,sub_6270,B425,T,4929F5,sub,sub_11,r13,rsi,1,1,N,,sub,C
.text,00007401,sub_6270,B425,T,48C1FF3F,sar,sar_15,rdi,3Fh,1,5,N,,sar,C
.text,00007405,sub_6270,B425,T,488D3594360000,lea,lea_12,rsi,aTrSThSColspan4,1,2,N,_r.DATA,lea_r.DATA,C
.text,0000740C,sub_6270,B425,T,4989D2,mov,mov_11,r10,rdx,1,1,N,,mov,C
.text,0000740F,sub_6270,B425,T,49F7EB,imul,imul_11,,r11,1,1,N,,imul,C
.text,00007412,sub_6270,B425,T,49C1FA07,sar,sar_15,r10,7,1,5,N,,sar,C
.text,00007416,sub_6270,B425,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00007418,sub_6270,B425,T,4D29C2,sub,sub_11,r10,r8,1,1,N,,sub,C
.text,0000741B,sub_6270,B425,T,4989D3,mov,mov_11,r11,rdx,1,1,N,,mov,C
.text,0000741E,sub_6270,B425,T,488B5500,mov,mov_14,rdx,[rbp+0],1,4,N,,mov,C
.text,00007422,sub_6270,B425,T,4C89542438,mov,mov_41,[rsp+258h+var_220],r10,4,1,N,,mov,C
.text,00007427,sub_6270,B425,T,49C1FB07,sar,sar_15,r11,7,1,5,N,,sar,C
.text,0000742B,sub_6270,B425,T,4929FB,sub,sub_11,r11,rdi,1,1,N,,sub,C
.text,0000742E,sub_6270,B425,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00007433,sub_6270,B425,T,4C895C2430,mov,mov_41,[rsp+258h+var_228],r11,4,1,N,,mov,C
.text,00007438,sub_6270,B425,T,E823BAFFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,0000743D,sub_6270,B425,T,488B0B,mov,mov_13,rcx,[rbx],1,3,N,,mov,C
.text,00007440,sub_6270,B425,T,488D3599360000,lea,lea_12,rsi,aTrSThSNbspThTh,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007447,sub_6270,B425,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,0000744C,sub_6270,B425,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,0000744E,sub_6270,B425,T,48890C24,mov,mov_31,[rsp+258h+var_258],rcx,3,1,N,,mov,C
.text,00007452,sub_6270,B425,T,488B5500,mov,mov_14,rdx,[rbp+0],1,4,N,,mov,C
.text,00007456,sub_6270,B425,T,4989C9,mov,mov_11,r9,rcx,1,1,N,,mov,C
.text,00007459,sub_6270,B425,T,4989C8,mov,mov_11,r8,rcx,1,1,N,,mov,C
.text,0000745C,sub_6270,B425,T,E8FFB9FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00007461,sub_6270,B425,T,4C8B542438,mov,mov_14,r10,[rsp+258h+var_220],1,4,N,,mov,C
.text,00007466,sub_6270,B425,T,486335FF472000,movsxd,movsxd_12,rsi,cs:dword_20BC6C,1,2,N,_r.BSS,movsxd_r.BSS,C
.text,0000746D,sub_6270,B425,T,4D89F1,mov,mov_11,r9,r14,1,1,N,,mov,C
.text,00007470,sub_6270,B425,T,488B0B,mov,mov_13,rcx,[rbx],1,3,N,,mov,C
.text,00007473,sub_6270,B425,T,4C89642418,mov,mov_41,[rsp+258h+var_240],r12,4,1,N,,mov,C
.text,00007478,sub_6270,B425,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,0000747D,sub_6270,B425,T,4C89D2,mov,mov_11,rdx,r10,1,1,N,,mov,C
.text,00007480,sub_6270,B425,T,4C89D0,mov,mov_11,rax,r10,1,1,N,,mov,C
.text,00007483,sub_6270,B425,T,48C1FA3F,sar,sar_15,rdx,3Fh,1,5,N,,sar,C
.text,00007487,sub_6270,B425,T,48894C2410,mov,mov_41,[rsp+258h+var_248],rcx,4,1,N,,mov,C
.text,0000748C,sub_6270,B425,T,48890C24,mov,mov_31,[rsp+258h+var_258],rcx,3,1,N,,mov,C
.text,00007490,sub_6270,B425,T,48F7FE,idiv,idiv_11,,rsi,1,1,N,,idiv,C
.text,00007493,sub_6270,B425,T,488D359E360000,lea,lea_12,rsi,aTrSThSConnectT,1,2,N,_r.DATA,lea_r.DATA,C
.text,0000749A,sub_6270,B425,T,4989C8,mov,mov_11,r8,rcx,1,1,N,,mov,C
.text,0000749D,sub_6270,B425,T,4889442408,mov,mov_41,[rsp+258h+var_250],rax,4,1,N,,mov,C
.text,000074A2,sub_6270,B425,T,488B5500,mov,mov_14,rdx,[rbp+0],1,4,N,,mov,C
.text,000074A6,sub_6270,B425,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,000074A8,sub_6270,B425,T,E8B3B9FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,000074AD,sub_6270,B425,T,4C8B5C2430,mov,mov_14,r11,[rsp+258h+var_228],1,4,N,,mov,C
.text,000074B2,sub_6270,B425,T,486335B3472000,movsxd,movsxd_12,rsi,cs:dword_20BC6C,1,2,N,_r.BSS,movsxd_r.BSS,C
.text,000074B9,sub_6270,B425,T,4C89E8,mov,mov_11,rax,r13,1,1,N,,mov,C
.text,000074BC,sub_6270,B425,T,4C29E0,sub,sub_11,rax,r12,1,1,N,,sub,C
.text,000074BF,sub_6270,B425,T,488B0B,mov,mov_13,rcx,[rbx],1,3,N,,mov,C
.text,000074C2,sub_6270,B425,T,4C8B542438,mov,mov_14,r10,[rsp+258h+var_220],1,4,N,,mov,C
.text,000074C7,sub_6270,B425,T,4889442418,mov,mov_41,[rsp+258h+var_240],rax,4,1,N,,mov,C
.text,000074CC,sub_6270,B425,T,4D89F9,mov,mov_11,r9,r15,1,1,N,,mov,C
.text,000074CF,sub_6270,B425,T,4C89DA,mov,mov_11,rdx,r11,1,1,N,,mov,C
.text,000074D2,sub_6270,B425,T,4C89D8,mov,mov_11,rax,r11,1,1,N,,mov,C
.text,000074D5,sub_6270,B425,T,4D29F1,sub,sub_11,r9,r14,1,1,N,,sub,C
.text,000074D8,sub_6270,B425,T,48C1FA3F,sar,sar_15,rdx,3Fh,1,5,N,,sar,C
.text,000074DC,sub_6270,B425,T,48894C2410,mov,mov_41,[rsp+258h+var_248],rcx,4,1,N,,mov,C
.text,000074E1,sub_6270,B425,T,48890C24,mov,mov_31,[rsp+258h+var_258],rcx,3,1,N,,mov,C
.text,000074E5,sub_6270,B425,T,48F7FE,idiv,idiv_11,,rsi,1,1,N,,idiv,C
.text,000074E8,sub_6270,B425,T,4C89D2,mov,mov_11,rdx,r10,1,1,N,,mov,C
.text,000074EB,sub_6270,B425,T,4989C8,mov,mov_11,r8,rcx,1,1,N,,mov,C
.text,000074EE,sub_6270,B425,T,48C1FA3F,sar,sar_15,rdx,3Fh,1,5,N,,sar,C
.text,000074F2,sub_6270,B425,T,4889C7,mov,mov_11,rdi,rax,1,1,N,,mov,C
.text,000074F5,sub_6270,B425,T,4C89D0,mov,mov_11,rax,r10,1,1,N,,mov,C
.text,000074F8,sub_6270,B425,T,48F7FE,idiv,idiv_11,,rsi,1,1,N,,idiv,C
.text,000074FB,sub_6270,B425,T,488D358E360000,lea,lea_12,rsi,aTrSThSProcessi,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007502,sub_6270,B425,T,4829C7,sub,sub_11,rdi,rax,1,1,N,,sub,C
.text,00007505,sub_6270,B425,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00007507,sub_6270,B425,T,48897C2408,mov,mov_41,[rsp+258h+var_250],rdi,4,1,N,,mov,C
.text,0000750C,sub_6270,B425,T,488B5500,mov,mov_14,rdx,[rbp+0],1,4,N,,mov,C
.text,00007510,sub_6270,B425,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00007515,sub_6270,B425,T,E846B9FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,0000751A,sub_6270,B425,T,4C8B5C2430,mov,mov_14,r11,[rsp+258h+var_228],1,4,N,,mov,C
.text,0000751F,sub_6270,B425,T,488B0B,mov,mov_13,rcx,[rbx],1,3,N,,mov,C
.text,00007522,sub_6270,B425,T,488D35BF360000,lea,lea_12,rsi,aTrSThSTotalThT,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007529,sub_6270,B425,T,48631D3C472000,movsxd,movsxd_12,rbx,cs:dword_20BC6C,1,2,N,_r.BSS,movsxd_r.BSS,C
.text,00007530,sub_6270,B425,T,4C896C2418,mov,mov_41,[rsp+258h+var_240],r13,4,1,N,,mov,C
.text,00007535,sub_6270,B425,T,4D89F9,mov,mov_11,r9,r15,1,1,N,,mov,C
.text,00007538,sub_6270,B425,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,0000753D,sub_6270,B425,T,4C89DA,mov,mov_11,rdx,r11,1,1,N,,mov,C
.text,00007540,sub_6270,B425,T,4C89D8,mov,mov_11,rax,r11,1,1,N,,mov,C
.text,00007543,sub_6270,B425,T,48894C2410,mov,mov_41,[rsp+258h+var_248],rcx,4,1,N,,mov,C
.text,00007548,sub_6270,B425,T,48C1FA3F,sar,sar_15,rdx,3Fh,1,5,N,,sar,C
.text,0000754C,sub_6270,B425,T,48890C24,mov,mov_31,[rsp+258h+var_258],rcx,3,1,N,,mov,C
.text,00007550,sub_6270,B425,T,4989C8,mov,mov_11,r8,rcx,1,1,N,,mov,C
.text,00007553,sub_6270,B425,T,48F7FB,idiv,idiv_11,,rbx,1,1,N,,idiv,C
.text,00007556,sub_6270,B425,T,4889442408,mov,mov_41,[rsp+258h+var_250],rax,4,1,N,,mov,C
.text,0000755B,sub_6270,B425,T,488B5500,mov,mov_14,rdx,[rbp+0],1,4,N,,mov,C
.text,0000755F,sub_6270,B425,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00007561,sub_6270,B425,T,E8FAB8FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00007566,sub_6270,B426,T,488D3571180000,lea,lea_12,rsi,aTable,1,2,N,_r.DATA,lea_r.DATA,C
.text,0000756D,sub_6270,B426,T,BF01000000,mov,mov_15,edi,1,1,5,N,,mov,C
.text,00007572,sub_6270,B426,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00007574,sub_6270,B426,T,E8E7B8FFFF,call,call_70,___printf_chk,,7,0,J,.CODE,call.CODE,C
.text,00007579,sub_6270,B426,T,E99AF9FFFF,jmp,jmp_70,loc_6F18,,7,0,J,.CODE,jmp.CODE,C
.text,0000757E,sub_6270,B427,T,488D3DA2170000,lea,lea_12,rdi,aAprSocketRecv_0,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007585,sub_6270,B427,T,4489FE,mov,mov_11,esi,r15d,1,1,N,,mov,C
.text,00007588,sub_6270,B427,T,E8D3C7FFFF,call,call_70,sub_3D60,,7,0,J,.CODE,call.CODE,C
.text,0000758D,sub_6270,B428,T,488B842408010000,mov,mov_14,rax,[rsp+258h+var_150],1,4,N,,mov,C
.text,00007595,sub_6270,B428,T,E944F1FFFF,jmp,jmp_70,loc_66DE,,7,0,J,.CODE,jmp.CODE,C
.text,0000759A,sub_6270,B429,T,488B05BF402000,mov,mov_12,rax,cs:servername_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,000075A1,sub_6270,B429,T,E9E4F4FFFF,jmp,jmp_70,loc_6A8A,,7,0,J,.CODE,jmp.CODE,C
.text,000075A6,sub_6270,B430,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,000075AA,sub_6270,B430,T,488D15E8160000,lea,lea_12,rdx,aAccept,1,2,N,_r.DATA,lea_r.DATA,C
.text,000075B1,sub_6270,B430,T,31C9,xor,xor_11,ecx,ecx,1,1,N,,xor,C
.text,000075B3,sub_6270,B430,T,4889C6,mov,mov_11,rsi,rax,1,1,N,,mov,C
.text,000075B6,sub_6270,B430,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,000075B8,sub_6270,B430,T,E813B9FFFF,call,call_70,_apr_pstrcat,,7,0,J,.CODE,call.CODE,C
.text,000075BD,sub_6270,B430,T,8B1555462000,mov,mov_12,edx,cs:dword_20BC18,1,2,N,_r.BSS,mov_r.BSS,C
.text,000075C3,sub_6270,B430,T,49890424,mov,mov_31,[r12],rax,3,1,N,,mov,C
.text,000075C7,sub_6270,B430,T,85D2,test,test_11,edx,edx,1,1,N,,test,C
.text,000075C9,sub_6270,B430,T,0F8FCEEDFFFF,jg,jg_70,loc_639D,,7,0,J,.CODE,jg.CODE,C
.text,000075CF,sub_6270,B431,T,488B0D22412000,mov,mov_12,rcx,cs:auth_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,000075D6,sub_6270,B431,T,448B0543462000,mov,mov_12,r8d,cs:dword_20BC20,1,2,N,_r.BSS,mov_r.BSS,C
.text,000075DD,sub_6270,B431,T,4C8D0D42170000,lea,lea_12,r9,aServerTimedOut+13h,1,2,N,_r.DATA,lea_r.DATA,C
.text,000075E4,sub_6270,B431,T,488B39,mov,mov_13,rdi,[rcx],1,3,N,,mov,C
.text,000075E7,sub_6270,B431,T,488B0D52402000,mov,mov_12,rcx,cs:cookie_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,000075EE,sub_6270,B431,T,4585C0,test,test_11,r8d,r8d,1,1,N,,test,C
.text,000075F1,sub_6270,B431,T,488B31,mov,mov_13,rsi,[rcx],1,3,N,,mov,C
.text,000075F4,sub_6270,B431,T,488D0DAC160000,lea,lea_12,rcx,aConnectionKeep,1,2,N,_r.DATA,lea_r.DATA,C
.text,000075FB,sub_6270,B431,T,4C0F45C9,cmovnz,cmovnz_11,r9,rcx,1,1,N,,cmovnz,C
.text,000075FF,sub_6270,B431,T,8B0D2F462000,mov,mov_12,ecx,cs:dword_20BC34,1,2,N,_r.BSS,mov_r.BSS,C
.text,00007605,sub_6270,B431,T,85C9,test,test_11,ecx,ecx,1,1,N,,test,C
.text,00007607,sub_6270,B431,T,0F85AE010000,jnz,jnz_70,loc_77BB,,7,0,J,.CODE,jnz.CODE,C
.text,0000760D,sub_6270,B432,T,488B0D34412000,mov,mov_12,rcx,cs:path_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,00007614,sub_6270,B432,T,4C8B01,mov,mov_13,r8,[rcx],1,3,N,,mov,C
.text,00007617,sub_6270,B433,T,85D2,test,test_11,edx,edx,1,1,N,,test,C
.text,00007619,sub_6270,B433,T,488D0DA0160000,lea,lea_12,rcx,aHead,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007620,sub_6270,B433,T,488D159E160000,lea,lea_12,rdx,aGet,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007627,sub_6270,B433,T,48897C2408,mov,mov_41,[rsp+258h+var_250],rdi,4,1,N,,mov,C
.text,0000762C,sub_6270,B433,T,488B3DB5452000,mov,mov_12,rdi,cs:src,1,2,N,_r.DATA,mov_r.DATA,C
.text,00007633,sub_6270,B433,T,480F44CA,cmovz,cmovz_11,rcx,rdx,1,1,N,,cmovz,C
.text,00007637,sub_6270,B433,T,488D158B160000,lea,lea_12,rdx,aSSHttp10SSSS,1,2,N,_r.DATA,lea_r.DATA,C
.text,0000763E,sub_6270,B433,T,4889442410,mov,mov_41,[rsp+258h+var_248],rax,4,1,N,,mov,C
.text,00007643,sub_6270,B433,T,48893424,mov,mov_31,[rsp+258h+var_258],rsi,3,1,N,,mov,C
.text,00007647,sub_6270,B433,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00007649,sub_6270,B433,T,BE00080000,mov,mov_15,esi,800h,1,5,N,,mov,C
.text,0000764E,sub_6270,B433,T,E8EDBDFFFF,call,call_70,_apr_snprintf,,7,0,J,.CODE,call.CODE,C
.text,00007653,sub_6270,B433,T,3DFF070000,cmp,cmp_15,eax,7FFh,1,5,N,,cmp,C
.text,00007658,sub_6270,B433,T,0F86F7EDFFFF,jbe,jbe_70,loc_6455,,7,0,J,.CODE,jbe.CODE,C
.text,0000765E,sub_6270,B434,T,488D3D93160000,lea,lea_12,rdi,aRequestTooLong,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007665,sub_6270,B434,T,E876C3FFFF,call,call_70,sub_39E0,,7,0,J,.CODE,call.CODE,C
.text,0000766A,sub_6270,B435,T,E9E6EDFFFF,jmp,jmp_70,loc_6455,,7,0,J,.CODE,jmp.CODE,C
.text,0000766F,sub_6270,B436,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,00007673,sub_6270,B436,T,4C8D05D9160000,lea,lea_12,r8,needle+2,1,2,N,_r.DATA,lea_r.DATA,C
.text,0000767A,sub_6270,B436,T,488D0D01110000,lea,lea_12,rcx,a23,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007681,sub_6270,B436,T,488D15F8150000,lea,lea_12,rdx,aUserAgentApach,1,2,N,_r.DATA,lea_r.DATA,C
.text,00007688,sub_6270,B436,T,4889C6,mov,mov_11,rsi,rax,1,1,N,,mov,C
.text,0000768B,sub_6270,B436,T,4531C9,xor,xor_11,r9d,r9d,1,1,N,,xor,C
.text,0000768E,sub_6270,B436,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,00007690,sub_6270,B436,T,E83BB8FFFF,call,call_70,_apr_pstrcat,,7,0,J,.CODE,call.CODE,C
.text,00007695,sub_6270,B436,T,49890424,mov,mov_31,[r12],rax,3,1,N,,mov,C
.text,00007699,sub_6270,B436,T,E9DDECFFFF,jmp,jmp_70,loc_637B,,7,0,J,.CODE,jmp.CODE,C
.text,0000769E,sub_6270,B437,T,488B0583402000,mov,mov_12,rax,cs:colonhost_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,000076A5,sub_6270,B437,T,48C7042400000000,mov,mov_35,[rsp+258h+var_258],0,3,5,N,,mov,C
.text,000076AD,sub_6270,B437,T,4C8D0D9F160000,lea,lea_12,r9,needle+2,1,2,N,_r.DATA,lea_r.DATA,C
.text,000076B4,sub_6270,B437,T,4C8B25CD402000,mov,mov_12,r12,cs:hdrs_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,000076BB,sub_6270,B437,T,488B7D00,mov,mov_14,rdi,[rbp+0],1,4,N,,mov,C
.text,000076BF,sub_6270,B437,T,488D15B3150000,lea,lea_12,rdx,aHost,1,2,N,_r.DATA,lea_r.DATA,C
.text,000076C6,sub_6270,B437,T,4C8B00,mov,mov_13,r8,[rax],1,3,N,,mov,C
.text,000076C9,sub_6270,B437,T,488B0568402000,mov,mov_12,rax,cs:host_field_ptr,1,2,N,_r.DATA,mov_r.DATA,C
.text,000076D0,sub_6270,B437,T,498B3424,mov,mov_13,rsi,[r12],1,3,N,,mov,C
.text,000076D4,sub_6270,B437,T,488B08,mov,mov_13,rcx,[rax],1,3,N,,mov,C
.text,000076D7,sub_6270,B437,T,31C0,xor,xor_11,eax,eax,1,1,N,,xor,C
.text,000076D9,sub_6270,B437,T,E8F2B7FFFF,call,call_70,_apr_pstrcat,,7,0,J,.CODE,call.CODE,C
.text,000076DE,sub_6270,B437,T,49890424,mov,mov_31,[r12],rax,3,1,N,,mov,C
.text,000076E2,sub_6270,B437,T,E980ECFFFF,jmp,jmp_70,loc_6367,,7,0,J,.CODE,jmp.CODE,C
.text,000076E7,sub_6270,B438,T,488D3D71150000,lea,lea_12,rdi,aAprPollsetCrea_0,1,2,N,_r.DATA,lea_r.DATA,C
.text,000076EE,sub_6270,B438,T,89C6,mov,mov_11,esi,eax,1,1,N,,mov,C
.text,000076F0,sub_6270,B438,T,E86BC6FFFF,call,call_70,sub_3D60,,7,0,J,.CODE,call.CODE,C
.text,000076F5,sub_6270,B439,T,E952ECFFFF,jmp,jmp_70,loc_634C,,7,0,J,.CODE,jmp.CODE,C
.text,000076FA,sub_6270,B440,T,4C8DA424A0010000,lea,lea_14,r12,[rsp+258h+var_B8],1,4,N,,lea,C
.text,00007702,sub_6270,B440,T,498B4D00,mov,mov_14,rcx,[r13+0],1,4,N,,mov,C
.text,00007706,sub_6270,B440,T,488D15A32C0000,lea,lea_12,rdx,aAprSockaddrInf_0,1,2,N,_r.DATA,lea_r.DATA,C
